energy,magnet
-266,-3
-498,65
-582,117
-694,95
-706,153
-722,171
-674,145
-678,103
-734,131
-690,103
-718,137
-694,129
-746,205
-770,249
-742,293
-730,253
-738,253
-858,293
-758,287
-734,311
-794,325
-790,317
-742,293
-786,325
-802,335
-770,353
-810,401
-842,463
-770,461
-870,457
-838,451
-870,457
-858,443
-890,477
-878,477
-878,469
-846,497
-842,481
-858,485
-834,461
-826,477
-874,479
-818,471
-874,515
-930,535
-894,481
-810,467
-854,503
-878,493
-766,425
-790,425
-742,393
-706,335
-650,273
-770,313
-782,279
-786,313
-750,307
-762,283
-686,237
-694,243
-722,227
-750,229
-826,213
-730,157
-690,117
-698,129
-698,171
-626,231
-698,261
-726,315
-682,299
-682,265
-706,301
-750,337
-698,347
-730,401
-686,381
-798,447
-742,397
-798,427
-786,451
-822,447
-874,473
-906,479
-822,469
-890,501
-886,493
-890,503
-874,499
-902,519
-858,459
-814,391
-846,391
-842,389
-786,381
-858,441
-854,443
-882,479
-910,479
-842,459
-790,445
-766,421
-834,461
-894,487
-834,449
-838,477
-850,489
-830,485
-834,475
-870,463
-842,461
-822,415
-950,459
-930,433
-866,387
-870,413
-762,333
-774,381
-846,393
-734,287
-698,211
-742,259
-670,229
-630,251
-658,235
-678,291
-746,347
-786,317
-786,317
-830,379
-842,405
-814,429
-722,389
-714,369
-786,381
-790,451
-786,445
-822,459
-810,477
-806,467
-910,511
-998,547
-834,463
-862,465
-934,487
-870,439
-822,371
-810,373
-782,367
-710,315
-766,319
-770,309
-714,279
-802,393
-798,373
-806,329
-806,411
-890,439
-806,431
-858,425
-826,415
-830,403
-722,405
-846,443
-802,405
-694,317
-790,371
-806,389
-762,373
-814,405
-794,347
-798,355
-802,323
-814,393
-790,407
-814,421
-710,389
-806,433
-886,483
-874,489
-858,491
-858,461
-926,493
-914,493
-798,405
-822,367
-674,307
-802,343
-806,331
-822,359
-858,383
-846,347
-814,327
-750,327
-766,333
-802,317
-666,147
-702,185
-718,71
-714,135
-706,59
-714,29
-690,47
-626,67
-614,73
-614,53
-654,59
-678,43
-690,49
-662,5
-682,53
-726,35
-626,-15
-698,-45
-758,-25
-690,47
-670,81
-730,81
-642,35
-662,11
-662,57
-674,63
-674,9
-662,-21
-706,-113
-774,-161
-702,-61
-706,-53
-774,-117
-782,-93
-774,-195
-818,-255
-754,-243
-738,-217
-758,-255
-846,-253
-766,-225
-682,-149
-654,-153
-686,-215
-694,-279
-766,-341
-766,-357
-790,-381
-702,-317
-722,-297
-774,-311
-758,-295
-774,-139
-678,-145
-706,-181
-706,-209
-698,-195
-682,-223
-666,-181
-722,-257
-674,-155
-754,-77
-762,-77
-694,-43
-762,-85
-770,-103
-746,-59
-770,-93
-758,-65
-726,-41
-790,1
-746,-31
-686,-7
-746,17
-718,13
-742,77
-670,3
-678,-23
-642,-63
-626,-9
-602,81
-630,65
-718,-51
-722,9
-754,67
-762,69
-770,61
-670,127
-706,95
-638,13
-682,53
-754,87
-710,79
-706,113
-646,93
-570,107
-634,117
-694,99
-654,75
-602,5
-698,-33
-710,-93
-762,-109
-778,-109
-738,-99
-758,-139
-662,-123
-638,-51
-702,41
-762,103
-718,131
-666,157
-650,153
-598,117
-686,195
-670,201
-678,209
-698,255
-698,277
-762,265
-802,291
-894,365
-858,401
-822,445
-862,471
-922,513
-834,483
-870,515
-886,481
-866,467
-782,379
-722,309
-786,347
-702,309
-774,307
-838,311
-762,281
-798,271
-694,231
-674,205
-682,267
-686,189
-726,205
-730,253
-790,289
-818,327
-802,319
-758,287
-766,213
-758,199
-694,169
-658,199
-666,145
-706,203
-822,245
-718,267
-770,267
-822,267
-742,265
-686,211
-702,237
-638,259
-790,329
-714,319
-722,325
-806,391
-870,439
-866,487
-842,445
-918,515
-854,475
-882,487
-970,503
-802,413
-806,393
-806,445
-850,449
-838,467
-922,471
-850,461
-842,471
-766,453
-794,447
-774,383
-722,329
-814,337
-774,293
-814,251
-854,301
-822,309
-818,323
-798,371
-826,401
-886,435
-862,379
-810,365
-854,413
-866,453
-794,377
-826,369
-806,365
-878,407
-802,361
-786,389
-782,351
-790,341
-738,305
-822,391
-866,447
-930,503
-890,499
-898,489
-938,493
-906,493
-910,495
-974,499
-954,481
-710,327
-682,287
-666,257
-654,201
-750,227
-722,281
-730,259
-786,333
-846,367
-794,417
-814,385
-802,347
-714,265
-770,293
-746,355
-782,337
-806,363
-778,283
-802,301
-802,355
-754,303
-770,309
-734,291
-730,271
-806,291
-762,305
-806,361
-738,311
-838,319
-766,265
-722,255
-786,277
-766,277
-782,261
-734,205
-714,181
-718,143
-742,229
-734,143
-710,85
-710,109
-754,147
-786,113
-690,111
-682,-11
-730,-73
-702,-3
-766,71
-786,165
-718,131
-734,145
-778,45
-718,-33
-630,-77
-726,-35
-706,-27
-670,23
-678,-17
-670,-19
-642,3
-654,27
-670,-11
-682,9
-662,-7
-658,19
-698,15
-774,63
-762,67
-694,31
-706,83
-694,77
-658,17
-658,-19
-606,53
-634,-3
-546,-39
-622,17
-654,47
-718,53
-698,49
-694,-17
-634,119
-666,87
-614,137
-758,239
-738,269
-862,263
-850,271
-846,337
-770,333
-798,323
-770,365
-794,365
-726,367
-770,409
-814,407
-854,455
-874,439
-822,399
-778,371
-822,397
-814,399
-834,379
-830,397
-750,361
-710,315
-754,267
-770,303
-798,281
-822,329
-794,317
-754,329
-766,317
-730,289
-782,401
-874,465
-838,463
-910,509
-930,517
-882,485
-762,437
-866,483
-842,457
-838,417
-818,441
-878,485
-906,489
-898,495
-870,487
-830,485
-886,481
-810,435
-842,435
-846,397
-838,465
-870,479
-902,499
-934,515
-874,515
-898,485
-922,487
-942,477
-950,501
-902,507
-902,503
-970,533
-918,517
-842,481
-822,477
-886,517
-858,493
-882,517
-978,549
-886,513
-890,509
-930,501
-870,463
-830,421
-774,351
-786,363
-790,315
-766,309
-694,223
-702,201
-746,199
-774,221
-702,295
-726,323
-826,335
-834,319
-846,333
-878,383
-834,395
-794,385
-698,301
-682,227
-650,263
-706,299
-762,315
-778,331
-770,313
-826,273
-798,375
-862,389
-826,355
-834,357
-810,391
-790,367
-782,335
-718,289
-750,271
-774,263
-746,239
-854,279
-814,249
-802,263
-802,269
-790,277
-730,171
-674,103
-606,153
-642,195
-670,253
-718,317
-750,303
-778,277
-754,221
-742,179
-726,163
-758,159
-798,193
-762,229
-822,345
-790,331
-774,365
-806,379
-790,367
-790,333
-722,285
-658,231
-710,329
-850,395
-806,369
-822,345
-806,325
-870,441
-854,455
-858,441
-782,423
-790,389
-698,299
-786,367
-854,409
-898,449
-950,459
-854,493
-850,485
-870,495
-958,527
-910,529
-946,527
-954,525
-946,523
-874,499
-802,439
-802,443
-826,401
-850,399
-854,337
-866,293
-846,353
-894,333
-846,371
-854,463
-842,441
-882,451
-866,463
-906,451
-846,411
-838,387
-898,403
-882,385
-918,397
-858,401
-786,363
-850,381
-810,355
-830,379
-810,425
-754,409
-754,411
-842,391
-794,359
-758,379
-738,347
-742,385
-778,381
-850,395
-786,401
-834,415
-850,415
-782,343
-834,411
-866,439
-870,467
-874,495
-842,475
-886,483
-886,491
-906,491
-954,471
-842,437
-894,457
-778,395
-822,421
-774,433
-754,433
-830,407
-822,397
-910,459
-782,427
-790,465
-802,407
-778,425
-694,359
-750,417
-794,427
-834,457
-814,439
-794,439
-874,495
-918,489
-838,495
-858,499
-814,463
-754,457
-686,425
-738,383
-738,339
-674,307
-754,369
-814,411
-878,413
-798,361
-678,357
-722,375
-734,421
-674,381
-726,347
-742,383
-678,353
-690,309
-810,379
-746,347
-774,419
-646,343
-718,337
-718,339
-786,355
-782,371
-758,367
-726,333
-706,345
-814,403
-794,435
-886,475
-826,463
-838,451
-814,443
-762,419
-874,437
-910,453
-806,417
-786,359
-814,399
-730,343
-698,371
-766,375
-766,349
-838,397
-846,385
-898,451
-826,451
-842,467
-858,487
-926,519
-978,517
-882,481
-870,501
-822,481
-870,511
-874,507
-910,519
-890,505
-822,459
-818,461
-794,447
-718,327
-714,329
-746,305
-798,367
-854,425
-782,357
-750,317
-686,265
-770,249
-774,245
-778,245
-850,315
-790,319
-758,327
-742,283
-758,269
-702,247
-758,277
-762,271
-754,269
-750,263
-726,205
-778,221
-742,175
-770,177
-846,189
-814,91
-778,93
-718,41
-706,49
-714,47
-706,147
-822,187
-754,161
-742,183
-718,123
-746,203
-726,179
-718,151
-738,107
-742,161
-810,209
-766,193
-862,183
-858,251
-774,211
-726,233
-794,327
-834,349
-822,379
-774,383
-754,365
-774,373
-794,373
-838,381
-854,419
-826,439
-786,429
-782,389
-806,411
-790,425
-802,451
-886,479
-878,447
-810,415
-778,393
-810,417
-858,443
-854,441
-866,487
-898,515
-958,535
-970,545
-938,529
-726,381
-726,409
-674,387
-754,391
-714,331
-766,391
-802,407
-878,465
-838,417
-858,381
-806,359
-874,421
-858,413
-810,399
-802,413
-798,359
-766,361
-790,411
-806,439
-786,397
-878,435
-766,399
-806,405
-902,483
-742,415
-802,405
-790,373
-842,393
-866,455
-894,511
-826,423
-818,447
-826,443
-830,431
-882,479
-874,481
-774,389
-770,405
-794,399
-878,455
-802,417
-750,345
-722,279
-670,227
-726,191
-718,217
-686,235
-762,219
-742,209
-818,303
-742,283
-778,237
-838,359
-830,411
-822,429
-926,485
-862,471
-838,475
-794,423
-842,457
-878,465
-922,471
-898,485
-826,457
-842,475
-854,477
-794,457
-878,479
-850,449
-910,447
-890,349
-790,319
-730,339
-714,307
-778,329
-726,305
-698,289
-726,263
-774,265
-762,231
-730,229
-702,259
-722,331
-754,315
-762,325
-766,373
-734,369
-802,389
-882,475
-762,373
-714,345
-742,313
-742,301
-834,375
-814,375
-842,435
-838,421
-806,399
-910,457
-910,463
-782,417
-942,503
-914,515
-926,513
-842,449
-862,465
-718,369
-698,193
-718,193
-686,153
-626,181
-662,115
-682,161
-738,281
-758,249
-714,259
-730,281
-746,257
-730,245
-690,215
-738,255
-694,281
-662,245
-658,337
-778,413
-806,441
-846,481
-794,459
-850,469
-882,477
-862,465
-830,427
-754,373
-794,387
-826,415
-854,445
-798,435
-806,421
-758,403
-798,417
-778,431
-778,413
-734,373
-802,423
-818,445
-846,437
-918,461
-854,427
-918,471
-822,409
-750,355
-714,377
-778,403
-798,391
-746,403
-778,417
-826,407
-870,443
-822,403
-834,449
-850,459
-838,477
-910,485
-966,513
-1002,559
-890,471
-894,495
-926,511
-810,447
-818,465
-838,477
-882,487
-938,511
-934,507
-842,465
-870,489
-770,417
-770,417
-846,415
-866,445
-946,485
-926,515
-946,525
-962,529
-982,547
-866,499
-822,479
-914,515
-830,469
-830,479
-898,523
-990,551
-922,493
-890,477
-886,479
-842,475
-826,465
-794,437
-794,415
-846,455
-850,427
-822,371
-762,313
-766,279
-774,285
-746,321
-754,323
-726,307
-754,339
-702,331
-690,223
-730,235
-738,149
-818,147
-730,129
-838,205
-810,253
-770,255
-774,267
-726,203
-694,143
-726,95
-774,115
-826,183
-738,177
-686,69
-710,79
-658,193
-718,231
-806,299
-710,221
-798,237
-758,287
-782,303
-794,285
-738,279
-774,249
-678,153
-762,189
-738,199
-746,275
-746,317
-758,319
-790,197
-770,203
-754,237
-782,319
-718,257
-770,243
-778,285
-858,349
-838,345
-714,273
-734,235
-822,241
-806,291
-790,279
-706,269
-762,333
-798,335
-742,343
