energy,magnet
-678,-18
-934,-106
-1102,-108
-1206,-42
-1310,-80
-1418,-70
-1410,-126
-1482,-244
-1446,-194
-1422,-236
-1378,-230
-1310,-234
-1326,-282
-1438,-330
-1402,-408
-1454,-494
-1518,-516
-1494,-470
-1470,-434
-1494,-394
-1506,-324
-1422,-344
-1414,-396
-1414,-458
-1434,-510
-1470,-520
-1546,-580
-1434,-590
-1498,-600
-1506,-588
-1478,-510
-1502,-528
-1478,-530
-1550,-544
-1594,-558
-1622,-544
-1614,-570
-1606,-574
-1422,-490
-1474,-466
-1530,-500
-1486,-554
-1582,-638
-1522,-640
-1442,-638
-1542,-682
-1538,-700
-1558,-702
-1562,-710
-1590,-734
-1562,-760
-1618,-760
-1598,-732
-1586,-746
-1522,-762
-1638,-844
-1722,-870
-1594,-794
-1630,-828
-1610,-850
-1650,-838
-1650,-880
-1786,-942
-1802,-948
-1722,-920
-1746,-914
-1698,-892
-1610,-866
-1566,-840
-1638,-848
-1662,-876
-1546,-790
-1522,-770
-1550,-776
-1606,-802
-1606,-796
-1606,-848
-1690,-898
-1782,-934
-1722,-902
-1682,-882
-1734,-908
-1662,-894
-1682,-904
-1754,-928
-1582,-852
-1610,-858
-1658,-882
-1662,-880
-1686,-892
-1710,-900
-1674,-890
-1726,-866
-1706,-854
-1698,-892
-1790,-942
-1770,-928
-1798,-938
-1722,-916
-1710,-912
-1666,-902
-1682,-902
-1654,-902
-1594,-856
-1694,-912
-1710,-894
-1622,-880
-1666,-896
-1714,-906
-1666,-884
-1702,-912
-1678,-882
-1690,-878
-1694,-892
-1642,-858
-1702,-896
-1682,-876
-1642,-812
-1602,-778
-1578,-790
-1646,-824
-1658,-850
-1598,-834
-1630,-846
-1826,-956
-1782,-934
-1762,-942
-1826,-958
-1758,-938
-1702,-922
-1758,-938
-1678,-906
-1774,-928
-1770,-930
-1774,-936
-1722,-922
-1674,-892
-1690,-896
-1682,-898
-1738,-912
-1730,-920
-1642,-870
-1690,-906
-1810,-948
-1694,-912
-1674,-892
-1686,-898
-1778,-938
-1758,-930
-1838,-938
-1814,-940
-1618,-880
-1758,-928
-1726,-910
-1650,-878
-1674,-892
-1702,-902
-1590,-860
-1678,-884
-1710,-872
-1730,-892
-1626,-852
-1622,-850
-1698,-864
-1726,-910
-1694,-910
-1746,-924
-1726,-900
-1670,-874
-1690,-886
-1674,-856
-1598,-804
-1546,-734
-1590,-794
-1670,-786
-1574,-738
-1566,-770
-1566,-792
-1654,-808
-1598,-802
-1630,-816
-1650,-810
-1574,-764
-1610,-776
-1542,-706
-1594,-680
-1562,-692
-1478,-656
-1562,-750
-1570,-706
-1678,-852
-1678,-886
-1550,-828
-1646,-884
-1770,-924
-1874,-964
-1818,-944
-1694,-906
-1770,-912
-1694,-882
-1754,-924
-1738,-924
-1798,-944
-1774,-936
-1742,-922
-1670,-894
-1622,-866
-1714,-874
-1674,-874
-1622,-844
-1662,-832
-1638,-840
-1486,-762
-1582,-832
-1678,-866
-1558,-816
-1510,-804
-1626,-872
-1730,-914
-1718,-910
-1814,-942
-1726,-900
-1622,-874
-1634,-882
-1722,-906
-1614,-860
-1678,-906
-1690,-904
-1702,-914
-1674,-878
-1658,-842
-1594,-826
-1574,-828
-1522,-810
-1606,-808
-1682,-888
-1710,-912
-1670,-878
-1670,-838
-1642,-864
-1666,-888
-1662,-884
-1670,-878
-1658,-858
-1662,-850
-1706,-882
-1650,-856
-1666,-888
-1594,-874
-1582,-854
-1518,-812
-1634,-860
-1602,-838
-1754,-928
-1658,-882
-1714,-906
-1690,-904
-1778,-892
-1698,-904
-1602,-848
-1650,-886
-1666,-904
-1726,-900
-1626,-866
-1666,-882
-1622,-846
-1606,-846
-1610,-864
-1594,-862
-1686,-888
