energy,magnet
-2232,-268
-3260,-458
-4012,-588
-4412,-488
-4616,-640
-4928,-738
-5040,-728
-4948,-670
-5052,-810
-5028,-896
-5132,-948
-5136,-816
-5100,-752
-5040,-824
-5020,-666
-4948,-642
-5088,-620
-5132,-432
-5124,-388
-5056,-514
-5080,-574
-5004,-692
-5140,-842
-4856,-724
-4772,-744
-5080,-688
-5240,-528
-4988,-664
-5000,-796
-5172,-840
-5180,-976
-5196,-958
-5208,-836
-5288,-884
-5056,-934
-4984,-918
-4992,-964
-5008,-1084
-5240,-1286
-5388,-1276
-5328,-1230
-5396,-1298
-5212,-1254
-5044,-1234
-5320,-1224
-5292,-1304
-5380,-1416
-5216,-1336
-5344,-1164
-5412,-1156
-5336,-1046
-5508,-1006
-5476,-1130
-5556,-1010
-5712,-944
-5480,-836
-5592,-942
-5420,-1028
-5288,-1018
-5276,-890
-5424,-894
-5156,-834
-5312,-894
-5252,-1020
-5228,-1042
-5240,-1070
-5212,-1218
-5288,-1218
-5256,-1298
-4928,-1252
-5244,-1316
-5188,-1468
-5252,-1474
-5264,-1582
-5372,-1630
-5348,-1562
-5308,-1496
-5436,-1458
-5288,-1628
-5420,-1856
-5324,-1692
-5556,-1766
-5548,-1700
-5308,-1632
-5320,-1578
-5428,-1626
-5360,-1476
-5400,-1514
-5664,-1680
-5488,-1556
-5400,-1714
-5400,-1844
-5300,-1754
-5548,-1760
-5540,-1832
-5420,-1802
-5384,-1706
-5284,-1630
-5128,-1506
-5056,-1414
-5008,-1096
-5036,-956
-5112,-844
-5240,-952
-5172,-896
-5100,-872
-5136,-998
-5124,-950
-5136,-1038
-5180,-1038
-5260,-1052
-5152,-844
-5000,-746
-5048,-786
-5128,-974
-5396,-1082
-5332,-1060
-5288,-1076
-5172,-1024
-5128,-1132
-5260,-1144
-5172,-990
-5296,-772
-5224,-826
-5220,-746
-5284,-612
-5208,-744
-5088,-804
-5396,-898
-5388,-1006
-5276,-1096
-5028,-1002
-5076,-920
-5100,-892
-5240,-916
-5336,-964
-5304,-990
-4988,-1070
-5128,-1044
-5088,-996
-5000,-832
-5088,-608
-5448,-652
-5440,-626
-5412,-548
-5504,-628
-5476,-642
-5424,-734
-5172,-626
-5048,-662
-4952,-722
-5104,-734
-5116,-816
-5160,-1006
-5080,-814
-5092,-596
-5040,-654
-5172,-566
-5236,-614
-5280,-712
-5192,-608
-5108,-684
-5120,-884
-5244,-930
-5508,-1050
-5392,-914
-5304,-886
-5424,-884
