energy,magnet
-626,18
-926,-98
-1098,-188
-1158,-146
-1250,-226
-1186,-158
-1134,-172
-1242,-210
-1206,-128
-1246,-120
-1222,-126
-1250,-84
-1286,-186
-1242,-180
-1234,-226
-1134,-186
-1278,-246
-1266,-294
-1282,-316
-1314,-300
-1306,-340
-1326,-278
-1426,-242
-1398,-174
-1318,-110
-1202,-78
-1282,-148
-1378,-178
-1438,-294
-1362,-298
-1278,-268
-1358,-234
-1350,-346
-1374,-340
-1342,-356
-1302,-280
-1338,-196
-1346,-126
-1178,-184
-1282,-304
-1338,-296
-1298,-312
-1406,-240
-1322,-138
-1434,-216
-1306,-158
-1362,-132
-1354,-58
-1358,-30
-1306,-88
-1314,-74
-1354,-86
-1306,-88
-1326,-102
-1218,-68
-1286,-110
-1274,-140
-1194,-212
-1182,-226
-1198,-256
-1262,-300
-1322,-340
-1398,-460
-1366,-498
-1334,-478
-1378,-522
-1370,-532
-1314,-520
-1466,-560
-1374,-492
-1450,-488
-1314,-512
-1370,-544
-1418,-608
-1406,-662
-1538,-748
-1370,-744
-1510,-838
-1598,-864
-1614,-848
-1542,-848
-1554,-862
-1634,-900
-1598,-886
-1558,-878
-1526,-866
-1570,-874
-1646,-912
-1614,-908
-1658,-914
-1590,-870
-1622,-898
-1530,-856
-1534,-868
-1618,-900
-1546,-866
-1618,-886
-1534,-846
-1478,-826
-1478,-838
-1446,-828
-1678,-920
-1602,-904
-1578,-882
-1534,-860
-1574,-888
-1590,-882
-1578,-870
-1522,-860
-1570,-876
-1582,-868
-1618,-866
-1558,-808
-1562,-830
-1518,-814
-1602,-836
-1442,-762
-1514,-772
-1510,-824
-1606,-878
-1522,-848
-1654,-894
-1662,-904
-1638,-920
-1526,-866
-1598,-890
-1598,-892
-1558,-886
-1538,-862
-1622,-894
-1558,-844
-1490,-844
-1574,-862
-1542,-840
-1458,-810
-1578,-866
-1550,-880
-1510,-870
-1510,-844
-1526,-840
-1614,-874
-1638,-902
-1522,-868
-1554,-868
-1490,-854
-1478,-836
-1542,-870
-1514,-848
-1478,-826
-1558,-870
-1594,-890
-1618,-914
-1602,-910
-1462,-852
-1462,-822
-1482,-792
-1494,-828
-1618,-890
-1578,-884
-1590,-896
-1626,-890
-1622,-894
-1618,-894
-1578,-878
-1494,-830
-1494,-792
-1534,-838
-1542,-850
-1542,-870
-1642,-910
-1618,-922
-1602,-902
-1622,-884
-1582,-860
-1586,-862
-1454,-804
-1498,-806
-1558,-858
-1638,-904
-1602,-880
-1574,-886
-1554,-874
-1634,-896
-1678,-930
-1758,-954
-1594,-890
-1602,-880
-1646,-922
-1646,-920
-1594,-908
-1486,-804
-1466,-800
-1526,-822
-1450,-762
-1466,-800
-1570,-864
-1598,-870
-1574,-864
-1546,-832
-1470,-776
-1510,-758
-1474,-734
-1506,-752
-1594,-836
-1582,-854
-1566,-846
-1658,-874
-1646,-844
-1554,-806
-1542,-728
-1466,-692
-1386,-644
-1366,-658
-1290,-620
-1334,-634
-1402,-682
-1446,-734
-1498,-766
-1382,-758
-1470,-806
-1498,-824
-1558,-830
-1470,-804
-1554,-862
-1506,-834
-1486,-796
-1522,-828
-1554,-872
-1562,-842
-1642,-904
-1614,-888
-1590,-892
-1546,-854
-1498,-852
-1546,-848
-1530,-860
-1502,-852
-1554,-884
-1562,-892
-1570,-900
-1510,-872
-1602,-898
-1630,-908
-1610,-906
-1594,-900
-1666,-932
-1658,-924
-1582,-870
-1542,-848
-1554,-872
-1546,-862
-1478,-818
-1550,-840
-1510,-848
-1566,-852
-1606,-880
-1478,-838
-1566,-874
-1538,-872
-1558,-868
-1610,-884
-1654,-916
-1718,-936
-1662,-910
-1566,-864
-1618,-900
-1494,-788
-1562,-844
-1546,-858
-1630,-908
-1606,-874
-1550,-844
-1542,-854
-1582,-864
-1438,-810
-1578,-860
-1578,-862
-1602,-876
-1602,-862
-1498,-820
-1526,-776
-1518,-752
-1502,-720
-1450,-774
-1418,-772
-1498,-806
-1566,-830
-1458,-824
-1422,-834
-1514,-856
-1666,-924
-1578,-868
-1470,-836
-1594,-882
-1638,-904
-1686,-920
-1574,-862
-1674,-920
-1714,-936
-1690,-944
-1510,-864
-1638,-906
-1646,-926
-1622,-898
-1742,-954
-1726,-944
-1578,-886
-1626,-890
-1490,-836
-1574,-868
-1554,-868
-1522,-840
-1530,-814
-1442,-758
-1486,-800
-1490,-834
-1562,-872
-1602,-888
-1570,-864
-1646,-898
-1494,-812
-1558,-860
-1622,-910
-1594,-896
-1654,-914
-1610,-906
-1542,-874
-1562,-860
-1558,-846
-1606,-862
-1530,-844
-1534,-856
-1586,-884
-1638,-902
-1606,-890
-1630,-880
-1558,-830
-1538,-820
-1574,-830
-1574,-858
-1566,-852
-1546,-840
-1558,-868
-1574,-856
-1586,-868
-1590,-886
-1490,-834
-1454,-788
-1582,-870
-1554,-864
-1606,-898
-1538,-874
-1482,-852
-1498,-848
-1594,-880
-1670,-924
-1534,-844
-1546,-846
-1570,-852
-1602,-880
-1582,-874
-1566,-872
-1710,-924
-1662,-916
-1610,-894
-1634,-890
-1586,-858
-1614,-884
-1598,-858
-1558,-866
-1602,-860
-1590,-846
-1514,-806
-1526,-846
-1626,-888
-1586,-872
-1546,-880
-1546,-860
-1430,-834
-1454,-818
-1518,-860
-1562,-854
-1426,-822
-1498,-826
-1554,-874
-1414,-786
-1414,-800
-1414,-772
-1494,-800
-1570,-816
-1506,-808
-1486,-796
-1386,-760
-1562,-824
-1502,-804
-1442,-780
-1514,-822
-1406,-792
-1546,-872
-1494,-822
-1486,-838
-1438,-814
-1494,-862
-1622,-902
-1526,-868
-1594,-872
-1574,-876
-1630,-912
-1686,-920
-1618,-914
-1702,-936
-1614,-896
-1598,-884
-1606,-882
-1598,-892
-1626,-906
-1562,-878
-1634,-888
-1530,-814
-1666,-908
-1718,-930
-1574,-872
-1586,-888
-1594,-878
-1546,-848
-1606,-884
-1662,-926
-1546,-884
-1570,-890
-1650,-906
-1618,-906
-1598,-896
-1554,-876
-1566,-872
-1502,-838
-1614,-872
-1534,-868
-1582,-892
-1622,-912
-1594,-892
-1550,-880
-1682,-926
-1646,-918
-1554,-890
-1446,-820
-1538,-848
-1482,-800
-1442,-812
-1526,-844
-1570,-830
-1634,-870
-1650,-892
-1618,-890
-1574,-876
-1606,-866
-1662,-882
-1646,-888
-1566,-864
-1626,-910
-1574,-874
