energy,magnet
-3034,225
-4642,135
-5558,217
-6194,293
-6434,211
-6590,147
-6890,235
-7070,363
-7062,289
-7010,285
-7162,335
-7122,395
-7158,353
-7258,139
-7462,107
-7286,239
-7314,449
-7482,353
-7366,33
-7534,-147
-7710,-67
-7754,-185
-7466,-185
-7558,-67
-7690,-161
-7522,-495
-7402,-657
-7238,-733
-7302,-803
-7542,-817
-7842,-569
-7874,-507
-7674,-279
-7778,-201
-7750,-159
-7642,-17
-7774,-83
-7838,-135
-7866,-173
-7838,-159
-7662,-229
-7550,-211
-7586,-449
-7658,-601
-7690,-393
-7634,-407
-7430,-241
-7318,-429
-7422,-327
-7518,-485
-7674,-531
-7722,-559
-7910,-439
-8046,-595
-7882,-519
-7702,-447
-7750,-549
-7810,-541
-7762,-645
-7638,-669
-7930,-741
-7778,-925
-7434,-941
-7614,-961
-7650,-959
-7746,-1009
-7614,-983
-7630,-939
-7582,-587
-7662,-577
-7454,-447
-7570,-549
-7362,-287
-7626,-149
-7614,-351
-7458,-283
-7594,-171
-7422,-47
-7610,-295
-7854,-299
-7826,-559
-7934,-645
-7694,-757
-7654,-731
-7790,-717
-7558,-845
-7502,-1025
-7582,-1067
-7566,-905
-7662,-1123
-7526,-1097
-7346,-1057
-7658,-1211
-7658,-1237
-7770,-1213
-7882,-1199
-7954,-1419
-7862,-1317
-7870,-1323
-7806,-1269
-7490,-1273
-7638,-1089
-7738,-1117
-7738,-1107
-7586,-1301
-7606,-1443
-7566,-1287
-7722,-1301
-7602,-1453
-7646,-1533
-7634,-1407
-7726,-1579
-7706,-1535
-7726,-1469
-7742,-1479
-7658,-1489
-7858,-1531
-7842,-1197
-7750,-1099
-7666,-1171
-7866,-1023
-7890,-1009
-7726,-887
-7634,-837
-7750,-891
-7574,-883
-7830,-1017
-7614,-1041
-7814,-1063
-7566,-1095
-7542,-1201
-7850,-1257
-7966,-1169
-7870,-1247
-7754,-1455
-7654,-1493
-7794,-1373
-7974,-1563
-7850,-1539
-7726,-1579
-7758,-1405
-7918,-1423
-7642,-1329
-7658,-1025
-8074,-1283
-7926,-1247
-7994,-1345
-7714,-1173
-7562,-921
-7854,-995
-7802,-1011
-7698,-941
-7578,-1021
-7614,-913
-7830,-957
-7754,-973
-7558,-959
-7566,-977
-7382,-1193
-7542,-1363
-7402,-1385
-7594,-1403
-7486,-1421
-7478,-1413
-7386,-1385
-7394,-1611
-7502,-1503
-7398,-1417
-7386,-1477
-7614,-1531
-7522,-1529
-7586,-1451
-7462,-1283
-7338,-1217
-7514,-1233
-7574,-1401
-7590,-1357
-7322,-1141
-7566,-1405
-7554,-1561
-7518,-1479
-7630,-1609
-7690,-1671
-7906,-1767
-7618,-1995
-7586,-2007
-7490,-1995
-7370,-2103
-7746,-2211
-7914,-2191
-7990,-2541
-7966,-2611
-7874,-2591
-7722,-2531
-7662,-2245
-7586,-2257
-7418,-2105
-7342,-2189
-7662,-2267
-7698,-2239
-7554,-2307
-7686,-2317
-7718,-2205
-7642,-2155
-7786,-1995
-7542,-1963
-7710,-1993
-7634,-2145
-7802,-2325
-7918,-2555
-7894,-2741
-7750,-2817
-7622,-2537
-7598,-2531
-7630,-2267
-7310,-2043
-7598,-2173
-7646,-2089
-7538,-2123
-7462,-1977
-7362,-1811
-7534,-1647
-7502,-1715
-7782,-1439
-7682,-1355
-7598,-1347
-7638,-1281
-7570,-1043
-7638,-1043
-7566,-1101
-7694,-1373
-7458,-1355
-7386,-1169
-7358,-1189
-7386,-1231
-7506,-1163
-7542,-1017
-7650,-1095
-7798,-1111
-7682,-1191
-7670,-1063
-7474,-939
-7734,-1081
-7682,-1169
-7642,-1057
-7818,-1107
-7650,-1083
-7678,-1035
-7770,-945
-7514,-843
-7706,-729
-7754,-803
-7838,-771
-7682,-503
-7814,-713
-7702,-705
-7854,-833
-7766,-873
-7682,-747
-7890,-619
-7890,-469
-7898,-475
-7886,-721
-7978,-507
-7866,-669
-7834,-575
-7998,-463
-7986,-609
-7858,-483
-7774,-219
-7782,-465
-7794,-595
-7654,-577
-7622,-609
-7702,-475
-7802,-509
-7826,-397
-7666,-227
-7682,-173
-7702,-89
-7790,7
-7702,39
-7422,51
-7386,257
-7514,145
-7366,155
-7558,41
-7754,233
-7714,393
-7606,201
-7838,337
-7790,429
-7782,85
-7514,-77
-7514,87
-7590,85
-7554,97
-7538,-45
-7726,-127
-7614,-213
-7590,-253
-7570,-187
-7742,-125
-7590,-219
-7602,-243
-7630,-267
-7646,-291
-7666,-383
-7846,-471
-7658,-843
-7702,-881
-7802,-905
-7694,-1061
-7782,-1147
-7734,-1111
-7782,-1275
-7678,-1211
-7634,-1213
-7542,-1371
-7558,-1395
-7618,-1471
-7578,-1407
-7734,-1081
-7678,-1117
-7678,-1285
-7706,-1371
-7658,-1445
-7854,-1423
-8082,-1643
-7966,-1539
-7898,-1399
-8078,-1581
-7970,-1825
-7906,-1793
-8242,-2027
-7982,-1935
-7810,-1937
-7790,-1927
-7806,-1891
-7846,-1929
-7950,-2017
-7686,-2007
-7534,-1925
-7638,-1825
-7898,-1945
-7814,-1933
-7754,-2123
-7802,-2187
-7686,-2079
-7618,-2095
-7866,-2083
-7790,-2243
-7858,-2345
-7766,-2203
-7846,-2291
-7490,-2079
-7554,-1931
-7630,-2025
-7322,-1829
-7398,-1935
-7802,-2147
-7626,-1999
-7646,-1991
-7774,-2017
-7666,-2081
-7566,-1949
-7826,-2025
-7854,-2019
-7870,-2069
-7774,-2023
-7630,-1755
-7706,-1857
-7826,-2101
-8162,-2155
-8014,-2181
-8186,-2127
-7774,-2049
-7878,-1947
-7818,-1867
-7970,-1857
-7750,-1731
-7530,-1731
-7546,-1795
-7602,-1733
-7646,-1759
-7630,-1755
-7830,-1551
-7750,-1487
-7790,-1581
-8022,-1633
-8122,-1539
-7850,-1579
-7754,-1645
-7906,-1721
-7530,-1703
-7430,-1677
-7550,-1591
-7346,-1523
-7394,-1381
-7506,-1245
-7446,-1317
-7474,-1469
-7510,-1443
-7258,-1471
-7562,-1491
-7810,-1703
-7794,-1753
-7958,-1643
-8018,-1615
-7854,-1611
-7650,-1599
-7490,-1441
-7698,-1367
-7694,-1285
-7630,-1185
-7562,-1137
-7642,-1181
-7586,-1205
-8034,-1389
-8034,-1235
-7982,-1139
-7782,-1019
-7834,-969
-7614,-811
-7742,-927
-7618,-659
-7794,-619
-7714,-613
-7702,-699
-7590,-479
-7638,-289
-7662,-207
-7458,-231
-7610,-401
-7266,-73
-7314,19
-7234,131
-7450,287
-7430,265
-7506,493
-7426,443
-7310,437
-7482,247
-7382,459
-7718,527
-7522,531
-7578,387
-7514,419
-7718,281
-7530,321
-7382,365
-7438,309
-7234,177
-7326,35
-7482,73
-7506,1
-7538,17
-7402,291
-7318,243
-7402,179
-7290,167
-7414,251
-7398,215
-7382,139
-7278,141
-7514,173
-7454,251
-7402,265
-7430,297
-7410,351
-7758,255
-7674,201
-7530,157
-7510,225
-7266,293
-7418,219
-7330,317
-7498,399
-7510,557
-7622,577
-7606,495
-7766,309
-7610,351
-7398,257
-7554,141
-7366,-233
-7322,-55
-7470,27
-7590,-5
-7630,181
-7642,271
-7442,223
-7366,219
-7538,385
-7570,197
-7430,221
-7514,75
-7530,337
-7474,297
-7378,229
-7262,267
-7338,147
-7586,87
-7694,-17
-7634,-77
-7814,-77
-7622,-13
-7658,31
-7682,87
-7946,-171
-7690,-381
-7690,-337
-7514,-367
-7194,-211
-7262,-369
-7314,-503
-7490,-641
-7850,-691
-7830,-701
-7798,-751
-7650,-793
-7898,-861
-7734,-905
-7790,-863
-7734,-937
-7794,-899
-7534,-973
-7718,-945
-7922,-1001
-7910,-1057
-7854,-1029
-7954,-1127
-7870,-1061
-7906,-1029
-7662,-1095
-7678,-1049
-7758,-907
-7722,-753
-7502,-567
-7330,-583
-7714,-569
-7570,-409
-7450,-287
-7398,-149
-7542,-45
-7654,-227
-7550,-313
-7762,-57
-7522,193
-7250,119
-7562,81
-7746,163
-7534,177
-7646,91
-7794,-173
-7734,-5
-7750,-25
-7734,-83
-7634,-107
-7698,-49
-7746,-49
-7574,-225
-7574,-121
-7538,-185
-7478,-187
-7662,-141
-7646,-219
-7818,-215
-7874,-291
-7962,-229
-8158,-185
-8106,-131
-7882,-43
-7874,-181
-8146,-217
-7902,-139
-7558,-55
-7814,-65
-7958,-5
-8014,-73
-7974,-147
-7782,-57
-7546,-165
-7606,-201
-7602,-47
-7510,13
-7738,-55
-7658,-167
-7734,-337
-7934,-405
-7790,-353
-7578,-301
-7638,-581
-7746,-669
-7826,-543
-7918,-593
-7778,-553
-7674,-469
-7634,-367
-7410,-265
-7618,-231
-7586,-293
-7766,-269
-7910,-271
-7858,-193
-7858,-105
-7446,75
-7522,223
-7734,123
-7682,245
-7746,291
