energy,magnet
-562,122
-830,178
-1002,338
-1154,382
-1238,410
-1346,504
-1434,620
-1382,610
-1514,672
-1382,596
-1418,632
-1502,578
-1506,580
-1570,674
-1526,712
-1558,726
-1538,678
-1450,632
-1398,670
-1494,742
-1602,750
-1610,798
-1634,816
-1638,822
-1654,846
-1470,772
-1634,858
-1726,902
-1666,892
-1738,922
-1658,902
-1690,888
-1534,782
-1538,782
-1534,742
-1534,780
-1494,738
-1490,678
-1498,626
-1546,582
-1462,664
-1490,718
-1626,718
-1478,694
-1610,780
-1534,782
-1490,760
-1570,800
-1594,842
-1706,886
-1602,832
-1594,850
-1586,846
-1658,874
-1614,862
-1694,892
-1638,860
-1602,864
-1646,892
-1630,852
-1602,838
-1526,824
-1702,898
-1622,860
-1662,874
-1626,870
-1574,834
-1586,842
-1562,828
-1622,824
-1670,818
-1590,794
-1554,806
-1478,788
-1558,778
-1534,804
-1602,810
-1518,752
-1558,778
-1498,736
-1434,692
-1518,752
-1594,806
-1526,774
-1594,834
-1582,854
-1458,784
-1566,838
-1538,822
-1390,762
-1594,858
-1534,828
-1546,842
-1594,874
-1642,870
-1638,874
-1622,870
-1566,864
-1582,820
-1654,870
-1782,936
-1794,948
-1734,928
-1798,940
-1690,898
-1666,858
-1626,848
-1626,834
-1650,880
-1702,888
-1554,788
-1562,816
-1522,740
-1554,794
-1642,838
-1650,870
-1734,918
-1746,916
-1762,924
-1550,832
-1586,838
-1546,790
-1582,782
-1494,740
-1494,728
-1594,776
-1566,802
-1538,784
-1530,816
-1642,866
-1614,862
-1602,838
-1486,772
-1478,728
-1494,724
-1498,750
-1470,782
-1558,810
-1686,848
-1694,880
-1706,912
-1734,912
-1662,880
-1710,892
-1590,846
-1690,868
-1634,840
-1610,844
-1666,858
-1558,832
-1662,864
-1734,894
-1626,866
-1638,878
-1642,844
-1670,844
-1734,886
-1726,922
-1574,822
-1582,830
-1562,822
-1694,858
-1582,844
-1674,882
-1606,856
-1542,830
-1634,862
-1658,872
-1710,910
-1518,774
-1638,816
-1654,828
-1574,806
-1566,772
-1526,774
-1538,756
-1582,784
-1466,714
-1398,670
-1418,714
-1458,718
-1490,706
-1546,752
-1598,766
-1614,760
-1626,762
-1582,750
-1654,778
-1646,768
-1530,696
-1502,702
-1490,662
-1478,658
-1546,634
-1498,636
-1550,704
-1626,728
-1614,762
-1630,802
-1642,868
-1586,852
-1606,846
-1778,926
-1774,934
-1706,890
-1698,882
-1642,862
-1646,872
-1698,892
-1610,828
-1662,870
-1646,860
-1638,888
-1718,894
-1614,874
-1738,918
-1694,902
-1638,870
-1618,872
-1494,820
-1558,830
-1634,862
-1654,880
-1678,890
-1734,924
-1714,920
-1578,852
-1598,854
-1610,846
-1690,856
-1622,818
-1582,796
-1538,766
-1566,756
-1634,782
-1610,782
-1634,804
-1606,786
-1550,778
-1418,684
-1482,728
-1558,750
-1614,820
-1618,790
-1582,790
-1538,794
-1694,812
-1566,772
-1602,804
-1602,834
-1666,864
-1618,858
-1738,904
-1702,902
-1686,894
-1638,866
-1686,894
-1594,816
-1582,834
-1690,864
-1698,896
-1706,884
-1682,872
-1682,888
-1534,820
-1602,850
-1618,854
-1622,856
-1662,890
-1670,858
-1570,814
-1570,818
-1614,846
-1566,832
-1598,846
-1594,854
-1618,870
-1606,838
-1554,824
-1502,786
-1554,840
-1598,866
-1646,874
-1650,850
-1582,828
-1598,848
-1686,880
-1674,870
-1578,828
-1590,842
-1762,926
-1654,880
-1718,918
-1630,842
-1606,840
-1546,816
-1542,792
-1554,808
-1578,824
-1574,784
-1614,790
-1578,798
-1594,828
-1646,854
-1662,836
-1634,808
-1642,790
-1562,770
-1510,732
-1578,784
-1710,886
-1714,910
-1726,894
-1654,872
-1698,884
-1742,876
-1610,822
-1550,818
-1494,804
-1558,818
-1614,834
-1646,868
-1662,864
-1682,884
-1694,876
-1662,868
-1634,872
-1706,908
-1694,918
-1662,884
-1602,816
-1574,754
-1450,710
-1546,762
-1518,792
-1630,850
-1670,836
-1690,852
-1630,818
-1650,842
-1626,836
-1658,856
-1654,868
-1642,864
-1610,860
-1570,818
-1534,782
-1566,768
-1522,742
-1534,744
-1570,690
-1518,672
-1550,702
-1522,682
-1490,760
-1494,758
-1554,774
-1498,690
-1498,674
-1514,642
-1450,586
-1426,572
-1442,612
-1514,686
-1462,694
-1534,680
-1530,656
-1614,686
-1606,650
-1642,684
-1606,688
-1450,652
-1418,620
-1526,586
-1462,520
-1486,520
-1454,576
-1442,562
-1406,544
-1418,554
-1358,554
-1378,512
-1418,494
-1506,528
-1414,552
-1514,574
-1498,592
-1502,644
-1626,722
-1530,690
-1558,720
-1530,750
-1590,778
-1534,792
-1590,782
-1630,790
-1670,832
-1658,816
-1642,842
-1706,874
-1594,776
-1554,786
-1614,832
-1626,836
-1714,852
-1698,854
-1530,760
-1462,696
-1466,726
-1534,734
-1574,742
-1534,782
-1674,834
-1638,804
-1654,804
-1550,790
-1714,860
-1658,834
-1726,850
-1762,888
-1670,832
-1566,814
-1662,846
-1618,846
-1610,852
-1634,854
-1494,786
-1666,872
-1666,890
-1658,890
-1638,884
-1706,908
-1746,930
-1742,924
-1714,916
-1614,872
-1722,896
-1646,882
-1570,812
-1542,792
-1638,858
-1686,884
-1622,828
-1602,800
-1654,846
-1554,800
-1634,858
-1530,818
-1654,838
-1502,706
-1558,758
-1614,792
-1606,784
-1514,742
-1558,728
-1518,728
-1542,736
-1598,702
-1546,666
-1530,688
-1634,714
-1490,666
-1362,634
-1322,630
-1390,638
-1442,656
-1466,702
-1622,810
-1602,786
-1690,868
-1550,828
-1586,804
-1690,864
-1666,880
-1642,826
-1518,782
-1558,768
-1666,842
-1638,866
-1606,850
-1662,862
-1642,838
-1658,834
-1594,780
-1514,708
-1582,740
-1526,676
-1446,642
-1558,648
-1542,658
-1522,678
-1502,674
-1466,642
-1426,640
-1526,624
-1406,544
-1406,540
-1474,546
-1498,536
-1442,512
-1478,596
-1486,612
-1526,650
-1562,714
-1378,638
-1546,738
-1522,690
-1470,670
-1454,656
-1546,692
-1534,640
-1554,632
-1462,602
-1470,598
-1554,666
-1530,600
-1454,562
-1406,560
-1462,586
-1506,620
-1390,566
-1538,636
-1430,626
-1514,698
-1498,728
-1510,790
-1650,864
-1646,850
-1474,728
-1426,696
-1574,712
-1630,738
