energy,magnet
-2214,-272
-3590,-244
-4026,-170
-4690,-586
-4582,-618
-4786,-648
-4966,-796
-5070,-674
-4902,-602
-5098,-698
-5146,-894
-5430,-1184
-5526,-1206
-5286,-1058
-5346,-1094
-5470,-1132
-5714,-1380
-5530,-1354
-5394,-1374
-5230,-1266
-5050,-1336
-5294,-1366
-5130,-1118
-5394,-1124
-5398,-1088
-5346,-1042
-5466,-1234
-5502,-1212
-5698,-1212
-5570,-1322
-5518,-1316
-5606,-1242
-5726,-1382
-5582,-1342
-5614,-1378
-5470,-1198
-5454,-996
-5446,-906
-5430,-786
-5270,-700
-5254,-596
-5158,-528
-5302,-498
-5374,-464
-5138,-342
-5162,-200
-5006,-16
-4922,-138
-5038,-168
-5174,-84
-5158,-12
-5274,60
-5434,-68
-5214,-100
-5322,20
-5218,-8
-5238,-6
-5190,-4
-5306,-114
-5210,-224
-5258,-296
-5258,-372
-5302,-584
-5162,-668
-5422,-586
-5334,-508
-5346,-312
-5234,-212
-5358,-124
-5298,-384
-5466,-562
-5198,-516
-5254,-428
-5402,-468
-5478,-484
-5178,-718
-5274,-778
-5122,-604
-5322,-566
-5170,-514
-5294,-184
-5118,44
-5118,260
-5374,466
-5534,558
-5330,414
-5414,450
-5458,666
-5382,626
-5406,566
-5238,486
-5382,208
-5198,262
-5182,248
-5202,394
-5350,492
-5390,390
-5526,460
-5578,256
-5454,208
-5278,176
-5338,154
-5294,320
-5414,276
-5250,346
-5130,298
-5278,86
-5370,178
-5166,150
-5194,338
-5234,518
-5130,462
-5166,516
-5078,558
-5206,736
-5270,574
-5150,638
-5322,550
-5426,666
-5302,806
-5138,844
-5146,776
-5426,830
-5282,776
-5342,644
-5474,694
-5146,658
-5262,808
-5358,502
-5502,722
-5382,766
-5290,910
-5342,934
-5366,1182
-5198,1172
-5314,1244
-5378,1160
-5362,1262
-5398,1258
-5302,1246
-5218,1406
-5318,1396
-5338,1498
-5478,1452
-5350,1464
-5322,1484
-5498,1512
-5358,1586
-5510,1672
-5394,1726
-5474,1730
-5698,1588
-5654,1486
-5498,1530
-5634,1822
-5494,1928
-5246,2030
-5398,1908
-5426,1876
-5686,1922
-5630,2058
-5826,2194
-5610,2312
-5782,2334
-5454,2152
-5462,1982
-5678,2080
-5538,2068
-5570,2092
-5530,2068
-5474,2046
-5474,2048
-5562,2066
-5590,1974
-5342,1852
-5482,1974
-5434,1894
-5510,1784
-5422,1628
-5330,1660
-5390,1696
-5294,1790
-5670,1972
-5642,1990
-5362,1958
-5454,1930
-5502,1910
-5630,1970
-5454,2024
-5442,1902
-5470,1806
-5342,1852
-5366,1892
-5450,1808
-5550,1970
-5674,2120
-5550,2020
-5430,1850
-5522,1954
-5446,1784
-5418,1838
-5554,1978
-5350,1904
-5374,1744
-5410,1720
-5542,1908
-5698,2112
-5734,2150
-5622,2036
-5530,2150
-5502,2114
-5674,2254
-5622,2244
-5722,2212
-5674,2198
-5922,2308
-5790,2272
-5866,2394
-5658,2232
-5462,2118
-5538,2188
-5534,2148
-5574,2122
-5902,2276
-5510,2276
-5630,2362
-5622,2432
-5662,2370
-5706,2388
-5822,2554
-5850,2544
-5526,2378
-5602,2398
-5650,2502
-5706,2396
-5510,2204
-5618,2196
-5482,2214
-5530,2244
-5590,2306
-5790,2454
-5758,2414
-5630,2284
-5394,1962
-5562,2000
-5542,1914
-5486,1912
-5494,1960
-5566,2028
-5774,2196
-5618,2252
-5610,2202
-5758,2308
-5690,2412
-5662,2416
-5766,2662
-5806,2696
-5802,2768
-5830,2718
-5650,2562
-5866,2606
-5822,2686
-5670,2582
-5510,2484
-5698,2548
-5662,2610
-5546,2540
-5878,2674
-5770,2708
-5950,2732
-5834,2658
-5778,2622
-6058,2780
-6074,2740
-6182,2856
-5878,2718
-5682,2632
-5670,2568
-5562,2550
-5866,2718
-5822,2694
-6042,2776
-5798,2500
-5778,2502
-5550,2354
-5662,2416
-5654,2364
-5746,2452
-5770,2548
-5566,2526
-5574,2486
-5686,2436
-5770,2550
-5798,2580
-5874,2654
-5694,2584
-5654,2700
-5906,2804
-5666,2708
-5650,2562
-5702,2520
-5726,2566
-5518,2500
-5314,2358
-5598,2430
-5526,2468
-5638,2564
-5802,2586
-5806,2610
-5694,2642
-5770,2560
-5770,2552
-5802,2678
-5690,2468
-5798,2540
-5686,2600
-5638,2670
-5694,2556
-5542,2434
-5486,2368
-5674,2276
-5610,2410
-5710,2406
-5778,2536
-5606,2596
-5510,2540
-5610,2530
-5602,2460
-5466,2534
-5482,2568
-5402,2480
-5554,2558
-5446,2470
-5582,2594
-5830,2682
-5890,2704
-5906,2710
-5678,2668
-5562,2580
-5746,2728
-5930,2904
-5894,2790
-5742,2710
-5746,2826
-5690,2782
-5858,2896
-6050,2994
-5962,2902
-5846,2816
-5798,2824
-5778,2906
-5634,2790
-5734,2746
-5938,2794
-5806,2724
-5790,2796
-5850,2794
-5702,2782
-5806,2728
-5642,2724
-5714,2650
-6038,2694
-5942,2678
-6026,2750
-5898,2628
-5834,2558
-5786,2426
-5674,2472
-5810,2540
-5674,2554
-5526,2400
-5874,2368
-5654,2292
-5654,2170
-5834,2330
-5862,2418
-5962,2528
-5894,2522
-5642,2362
-5406,2110
-5566,2362
-5642,2434
-5578,2234
-5686,2162
-5478,1968
-5310,1958
-5398,1922
-5350,1900
-5510,1862
-5510,1816
-5614,1910
-5630,1836
-5506,1872
-5470,1870
-5302,1684
-5542,1656
-5446,1380
-5474,1440
-5322,1462
-5130,1510
-5498,1756
-5466,1844
-5526,1920
-5630,2000
-5666,2080
-5578,2014
-5446,2032
-5454,2138
-5562,2060
-5618,1988
-5582,1994
-5546,1898
-5574,2154
-5594,2222
-5662,2250
-5634,2336
-5842,2370
-5666,2264
-5654,2176
-5698,2354
-5506,2232
-5574,2152
-5626,2034
-5522,1878
-5402,1874
-5470,1786
-5658,1776
-5798,1890
-5614,1750
-5418,1524
-5546,1688
-5542,1670
-5606,1732
-5630,1722
-5686,1912
-5638,2034
-5626,2138
-5782,2270
-5750,2206
-5798,2060
-5642,2086
-5790,2246
-5862,2252
-5754,2176
-5610,2116
-5726,2078
-5698,1816
-5794,1698
-5602,1772
-5678,1840
-5590,1784
-5558,1894
-5590,1758
-5650,1824
-5614,1736
-5534,1564
-5542,1780
-5490,1682
-5482,1656
-5562,1888
-5454,1786
-5466,1946
-5482,2042
-5470,1968
-5590,2028
-5646,1920
-5694,2030
-5566,2046
-5706,2032
-5530,2032
-5578,1916
-5286,1812
-5618,1968
-5534,1898
-5366,1732
-5550,1882
-5594,1596
-5414,1480
-5558,1554
-5598,1656
-5418,1680
-5270,1612
-5298,1614
-5306,1444
-5382,1340
-5190,1264
-5282,1234
-5330,1232
-5318,1512
-5378,1628
-5430,1456
-5518,1602
-5582,1660
-5402,1790
-5314,1904
-5610,1992
-5582,1910
-5486,1720
-5262,1576
-5502,1512
-5458,1624
-5338,1470
-5278,1530
-5322,1470
-5310,1484
-5210,1342
-5570,1496
-5366,1652
-5402,1582
-5286,1482
-5302,1438
-5302,1464
-5398,1430
-5290,1628
-5618,1694
-5590,1764
-5614,1740
-5670,1866
-5702,1878
-5814,2062
-5434,1808
-5522,1904
-5530,1488
-5534,1598
-5542,1666
-5574,1608
-5510,1644
-5414,1510
-5434,1402
-5546,1450
-5250,1232
-5410,1212
-5262,1216
-5266,1134
-5370,1004
-5146,1010
-5214,1094
-5330,1076
-5226,1150
-5242,1174
-5482,1262
-5430,1428
-5414,1446
-5606,1562
-5726,1762
-5554,1834
-5586,1876
-5498,1744
-5282,1692
-5306,1592
-5198,1514
-5266,1492
-5110,1390
-5246,1542
-5226,1522
-5202,1404
-5246,1390
-5434,1386
-5402,1472
-5502,1512
-5382,1576
-5254,1568
-5498,1676
-5466,1672
-5550,1710
-5634,1648
-5518,1560
-5650,1636
-5398,1540
-5546,1424
-5274,1404
-5582,1674
-5558,1822
-5510,1880
-5542,1890
-5606,2040
-5370,1984
-5334,1992
-5550,1886
-5374,1846
-5198,1768
-5266,1860
-5386,2040
-5534,1926
-5538,1954
-5494,2074
-5402,1896
-5554,2016
-5494,2076
-5226,1840
-5398,1968
-5362,1864
-5530,1908
-5398,2020
-5438,1990
-5634,2036
-5862,2164
-5814,2244
-5870,2106
-5810,2132
-5906,2096
-5982,2210
-5962,2194
-5862,2182
-5918,2144
-5914,2296
-5798,2244
-5754,2186
-5734,2198
-5762,2168
-5670,1964
-5714,1850
-5754,1846
-5846,1798
-5842,1508
-5822,1488
-5378,1324
-5650,1424
-5630,1390
-5710,1332
-5518,1252
-5606,1136
-5342,1014
-5298,1008
-5450,1060
-5510,1130
-5826,1104
-5738,1012
-5434,1088
-5438,1058
-5442,1048
-5322,1054
-5326,1148
-5358,1350
-5718,1178
-5590,1094
-5454,1286
-5494,1370
-5338,1334
-5390,1532
-5326,1556
-5458,1472
-5510,1502
-5426,1388
-5438,1356
-5506,1172
-5706,1080
-5526,1062
-5506,1178
-5434,1238
-5470,1304
-5458,1186
-5370,1276
-5266,958
-5342,1256
-5474,1222
-5610,1426
-5466,1490
-5498,1490
-5394,1468
-5314,1436
-5442,1266
-5590,1502
-5602,1506
-5658,1642
-5582,1586
-5522,1716
-5386,1830
-5274,1774
-5518,1836
-5254,1538
-5482,1646
-5342,1410
-5250,1340
-5282,1292
-5326,1238
-5502,1470
-5298,1304
-5214,1310
-5554,1452
-5342,1502
-5214,1574
-5442,1676
-5446,1704
-5474,1698
-5478,1716
-5334,1778
-5766,1918
-5622,1984
-5690,2004
-5726,2082
-5418,1894
-5606,2014
-5582,2004
-5658,2052
-5558,2146
-5670,2210
-5606,2132
-5490,2124
-5506,2048
-5478,1994
-5706,2116
-5638,2202
-5694,2302
-5938,2276
-5910,2310
-5730,2132
-5458,2044
-5542,1962
-5514,1876
-5498,2044
-5562,2082
